,INM-CM4-8,INM-CM5-0,NorESM2-MM,NorESM2-LM,MIROC6,GFDL-ESM4,MIROC-ES2L,GISS-E2-1-G,FGOALS-g3,MPI-ESM1-2-HR,BCC-CSM2-MR,MPI-ESM1-2-LR,MRI-ESM2-0,CMCC-ESM2,ACCESS-ESM1-5,EC-Earth3,ACCESS-CM2,IPSL-CM6A-LR,CNRM-ESM2-1,CNRM-CM6-1,KACE-1-0-G,CESM2
2035-08-31,301.2839050292969,300.1834411621094,299.6931457519531,300.7825012207031,299.88803,299.6873779296875,302.08075,301.9499206542969,299.3553466796875,300.9947,299.5906066894531,300.00638,301.63657,297.96978759765625,301.89807,300.04565,302.03,299.64868,301.89493,302.1481,301.2270579020182,299.9727783203125
2035-09-30,298.7278747558594,299.55694580078125,296.684814453125,295.6278076171875,297.75183,295.2240905761719,297.21167,295.3199768066406,298.26849365234375,299.8285,295.2226257324219,298.18005,298.2548,297.67547607421875,298.6146,297.6801,300.88535,297.96527,299.1104,297.09985,299.84320780436195,297.6985168457031
2035-10-31,292.8011474609375,291.7571105957031,291.4931640625,290.8515625,294.1307,288.1877746582031,292.1933,291.86602783203125,293.6673583984375,293.8637,289.83221435546875,292.28494,293.97202,292.1276550292969,289.84583,295.16727,293.89786,292.85895,291.96158,290.9292,292.77728474934895,291.79534912109375
2035-11-30,285.1685791015625,285.9103698730469,285.2899475097656,284.26116943359375,285.59647,285.6156311035156,283.1263,289.4637451171875,284.432861328125,285.79654,284.3995056152344,283.5549,288.24805,284.4550476074219,287.0756,288.72974,287.40457,286.72122,287.00464,284.62704,288.3031758626302,284.2984313964844
2035-12-31,280.1036682128906,278.8801574707031,280.3994445800781,282.3225402832031,283.43335,283.12744140625,286.51465,283.0828552246094,280.9599304199219,279.03412,283.0106506347656,279.99136,282.8356,280.1495056152344,282.21204,282.53088,284.8562,280.74005,278.68524,279.15225,279.34198404947915,283.1009826660156
2036-01-31,274.9849597561744,281.5177267751386,276.88356461063506,280.6861158801663,280.6493,278.6777580015121,281.05533,278.2965708086568,277.5764455487651,284.9374,283.3864539361769,281.59128,282.73898,275.42767333984375,279.7068,281.0999,281.87766,278.8564,279.3434,283.3468,278.6718434651693,281.3269663164693
2036-02-29,280.7950995309012,281.57435389927457,280.013194492885,282.03506360735213,281.1561,277.78572627476285,282.5652,281.43785967145647,278.67203739711215,282.84772,277.96276201520647,281.52295,282.6104,279.96490696498324,280.4247,278.69922,283.7356,274.5592,282.1751,282.64514,281.4285520356277,278.10221426827565
2036-03-31,282.66526548324094,284.2414078251008,283.13492411951864,284.7521283549647,287.60367,282.4058650847404,284.0318,286.6941124700731,285.7675013388357,285.96127,280.84624850365424,285.65952,287.1774,284.6494406423261,283.39233,281.71933,286.5633,286.32364,282.28714,282.60736,287.63279317220054,283.4212853216356
2036-04-30,288.72582194010414,289.2656951904297,289.6151580810547,291.0228515625,289.7426,290.53045247395835,290.98868,288.90009765625,290.61997375488284,289.53998,287.40240783691405,289.99127,290.61935,288.32818501790365,291.58237,287.04214,291.47565,289.29437,288.02472,291.74576,290.92474772135415,290.6078776041667
2036-05-31,293.12330282888104,294.1485743368826,293.3828656596522,293.5290940807712,295.82092,294.974361296623,294.68234,294.35058889081404,296.1055169874622,297.45218,292.5878630607359,295.3254,294.2377,293.1143286920363,295.71716,295.2088,296.3445,296.2356,294.58063,295.59756,295.9040761311849,294.01367482831404
2036-06-30,300.3335469563802,297.2530802408854,298.9377960205078,298.9807586669922,295.97662,295.63262329101565,298.55273,302.3788258870443,299.2299306233724,299.27948,300.35460408528644,299.13464,300.08035,297.73028055826825,299.7472,297.89706,299.7212,301.68976,299.74234,300.0113,299.3100830078125,297.37066955566405
2036-07-31,300.58976401052166,298.9926590458039,300.93152544575355,300.70514112903226,302.21857,301.0174993699597,299.963,301.62481689453125,301.79749519594253,300.32217,300.53543878370715,300.7011,300.60757,298.52425753685736,301.4468,302.2542,302.69235,303.5987,301.23767,302.53238,301.4601745605469,300.3048637144027
2036-08-31,300.94156474451864,299.0656078707787,300.29770783455143,300.7393277075983,299.96918,298.94971884450604,300.27286,300.89981472876764,299.4182591592112,302.16684,299.6598422142767,301.00296,300.11926,299.83541771673384,300.67065,300.72467,301.01938,302.1438,300.3804,301.8063,301.4735422770182,301.41624893680694
2036-09-30,296.3004150390625,295.98736368815105,299.19403584798175,298.55043640136716,296.725,295.69427998860675,297.64017,297.13018493652345,295.7003173828125,298.44583,294.8823649088542,296.4469,295.90344,297.5673594156901,298.3695,296.2667,299.0629,297.68042,296.64136,298.67188,300.39063822428386,297.6938212076823
2036-10-31,292.5060729980469,290.7280421103201,291.5325327227193,292.58957795173893,292.33347,292.1294476909022,292.42538,293.23909538022934,291.76307432113157,291.1982,290.04129815870715,290.282,292.7176,290.98035849294354,293.6391,293.5798,293.38184,289.86908,290.1904,293.93484,294.15065307617186,289.61735387002267
2036-11-30,285.8539621988932,285.05951029459635,283.6044504801432,284.7228637695313,285.0632,288.4458964029948,283.90576,283.3465891520182,286.28911743164065,285.69263,285.4505187988281,281.5888,287.2394,287.2943491617838,283.08038,283.584,289.5971,284.33972,285.77792,288.8318,287.30320332845054,287.74596354166664
2036-12-31,281.80087181829634,282.24756154706404,277.6577433924521,280.0067434003276,282.86557,279.9819109516759,285.24075,283.89674820438506,280.7561448620212,287.52094,283.9629339402722,277.5598,280.18192,288.2755727460307,280.6506,282.20117,286.34274,280.9578,280.26553,279.24313,281.1778503417969,281.30574970860636
2037-01-31,278.3874816894531,283.3547058105469,279.0444030761719,276.5322265625,281.80484,277.82012939453125,278.90878,277.066162109375,280.2701110839844,285.54926,277.80755615234375,277.08304,281.78937,280.31982421875,277.81802,279.37894,278.7168,277.4669,284.29263,278.34445,283.7401601155599,281.1300354003906
2037-02-28,281.6861572265625,283.5939025878906,283.30743408203125,282.73126220703125,284.50076,282.85040283203125,280.84158,280.1405334472656,280.8462829589844,276.85736,279.9239807128906,277.92804,276.8745,282.5841369628906,283.01556,275.52023,284.7142,278.6586,281.87268,280.3765,282.43994685581754,287.7593994140625
2037-03-31,281.1390686035156,287.4664306640625,282.0353698730469,285.9449157714844,285.12683,285.6054992675781,288.176,285.1373291015625,286.7190246582031,284.8345,285.6585998535156,284.02667,281.44284,287.298095703125,283.1182,279.46017,285.78857,284.19708,289.00076,283.02332,284.4764149983724,287.7984924316406
2037-04-30,286.9850769042969,289.2252502441406,291.4674072265625,289.22930908203125,291.9016,287.4867248535156,290.50766,290.8528137207031,288.1876525878906,289.59348,290.84429931640625,290.24908,289.7283,285.8761291503906,288.29327,289.50192,292.392,289.15112,291.67,291.59625,289.458344523112,291.5198669433594
2037-05-31,294.74224853515625,295.3734436035156,294.8370666503906,294.7774963378906,294.19406,292.36663818359375,293.3151,293.9927978515625,294.9400939941406,296.3801,293.6849365234375,293.9146,293.4763,292.8951110839844,293.80487,290.91797,294.31693,295.2771,294.10406,297.67453,295.3203165690104,292.24932861328125
2037-06-30,297.64697265625,298.7340087890625,297.56317138671875,295.675048828125,298.17093,299.0906982421875,298.96927,300.18646240234375,298.6212158203125,300.10413,300.0780029296875,298.23306,298.975,297.6738586425781,299.48444,299.255,298.67242,299.27557,297.31412,299.88943,299.50205993652344,298.3939208984375
2037-07-31,300.0943298339844,302.043212890625,300.4181823730469,300.3750915527344,300.9184,300.1466369628906,300.89148,300.46319580078125,301.49078369140625,299.91446,303.11663818359375,299.99603,300.9905,300.5335693359375,301.58286,300.97403,301.4026,301.29843,299.9573,303.26755,302.2189097086588,302.3578186035156
2037-08-31,298.95233154296875,300.6223449707031,300.54498291015625,299.067138671875,302.41766,300.8744201660156,300.22473,302.1943664550781,300.1656799316406,300.15677,300.0605773925781,298.16196,300.6681,300.9402770996094,302.42258,300.9402,302.32996,301.37756,300.25104,301.4335,302.92235005696614,298.9798889160156
2037-09-30,297.48919677734375,296.8619079589844,297.9837646484375,298.91546630859375,297.36557,295.5854187011719,296.43402,297.7999267578125,297.7455139160156,298.99808,296.8100280761719,296.95593,298.88245,295.6247863769531,296.55557,296.4229,297.2347,300.04126,297.3676,296.55844,298.2058553059896,296.9277038574219
2037-10-31,293.25555419921875,290.64532470703125,293.2008361816406,291.9299621582031,291.55533,289.90740966796875,291.79828,294.92230224609375,291.6990051269531,294.2004,293.48101806640625,291.97934,293.30954,291.4227600097656,293.2726,292.5008,293.99435,292.2359,291.31665,288.78094,293.1018300374349,290.7103576660156
2037-11-30,285.9456481933594,285.5367126464844,285.47900390625,285.3504638671875,287.6042,286.1441955566406,287.9393,290.4736022949219,286.39788818359375,286.1312,286.99053955078125,285.61258,287.20712,286.5648498535156,289.16708,287.7895,288.18552,289.20978,286.1793,285.28873,288.23886922200523,284.43408203125
2037-12-31,278.7174987792969,284.169189453125,279.9048156738281,281.44256591796875,280.38348,278.5194091796875,280.80374,283.0234680175781,283.4701843261719,280.139,280.8794860839844,279.92825,278.7293,279.2229309082031,279.73892,281.9834,281.22815,280.6212,280.61334,279.69357,280.7375966389974,280.9892883300781
2038-01-31,280.882080078125,277.38775634765625,279.59564208984375,276.9654846191406,278.15863,278.4649963378906,281.86203,279.18389892578125,280.16143798828125,279.4571,280.6702880859375,277.6486,280.5119,283.3226623535156,279.3695,280.6465,277.6397,279.6189,283.94946,281.60138,285.0271464029948,275.06683349609375
2038-02-28,278.9980163574219,276.62091064453125,279.3667907714844,280.1599426269531,280.16324,283.3929443359375,284.42233,281.75384521484375,280.3943176269531,281.8886,279.3653259277344,280.50204,283.65454,280.6526184082031,281.44394,280.5297,280.27615,278.28644,280.73444,281.25693,282.39716666085377,281.8890686035156
2038-03-31,284.71929931640625,283.7754211425781,282.2756042480469,283.6365051269531,285.07626,286.1913146972656,286.9002,282.71038818359375,287.7718811035156,287.8802,286.4212341308594,284.4073,282.31,284.85009765625,284.54382,284.14377,283.92697,284.5716,284.7454,285.8604,286.6405954996745,283.8258972167969
2038-04-30,290.1705017089844,290.65399169921875,289.9806213378906,288.0055236816406,294.88135,289.3194580078125,290.89883,289.1235656738281,291.0355224609375,290.70834,290.3768615722656,288.67715,290.15424,292.42474365234375,288.90787,293.27628,289.1979,287.07608,292.65765,291.4099,291.9101165771484,290.41204833984375
2038-05-31,293.1267395019531,295.33154296875,294.9406433105469,294.2062683105469,297.06244,293.5083312988281,297.04544,294.7638244628906,293.1540222167969,294.15338,296.144775390625,293.27847,294.44052,294.66510009765625,296.16898,294.8616,296.3727,295.12985,295.95828,296.40936,294.022260538737,293.8944091796875
2038-06-30,296.82257080078125,299.08636474609375,298.01220703125,299.0987243652344,299.2588,300.1886901855469,300.22308,297.78314208984375,299.679931640625,300.87216,299.4372863769531,298.28918,298.44208,298.2248840332031,299.31424,299.24585,301.01382,298.24683,301.3173,298.95187,300.31911417643227,298.7926940917969
2038-07-31,300.7913818359375,302.8316955566406,300.67791748046875,302.3459167480469,301.90118,300.43280029296875,301.12787,301.3761291503906,301.5732421875,301.65488,301.29718017578125,301.43036,302.0664,300.54400634765625,301.95538,303.86075,301.38934,300.26544,305.14737,302.39777,302.6214874267578,300.9237976074219
2038-08-31,300.0458679199219,300.05340576171875,299.4350280761719,300.0291748046875,300.61087,300.67437744140625,302.00858,301.7037353515625,299.37774658203125,301.33145,300.7188720703125,300.96933,301.29388,300.6399841308594,300.22498,300.48334,302.2108,301.6157,299.07733,301.90848,301.7865447998047,300.009033203125
2038-09-30,298.0855712890625,296.465087890625,297.0682678222656,296.42047119140625,298.118,295.4893493652344,297.9558,298.86968994140625,299.7314453125,297.6834,294.7933654785156,297.34747,297.26642,296.99884033203125,297.47574,297.68878,300.16504,297.80124,297.64212,298.37067,298.2687245686849,297.8469543457031
2038-10-31,288.4686279296875,294.37298583984375,292.9606628417969,292.3921203613281,290.87274,289.6778564453125,292.5504,293.0835876464844,293.4127502441406,290.5594,289.0101623535156,291.6378,293.25192,291.521728515625,291.9135,292.84656,292.12375,291.9536,291.8128,292.3906,294.96013793945315,290.7293701171875
2038-11-30,286.7922058105469,284.31005859375,284.6434631347656,285.4829406738281,285.4965,285.9757385253906,287.41153,283.03662109375,287.74237060546875,287.68533,282.7365417480469,286.79926,288.38223,284.25189208984375,289.26248,287.99576,286.39368,285.73798,283.14108,285.54025,290.73694864908856,288.8037414550781
2038-12-31,281.83001708984375,279.25531005859375,279.5883483886719,280.94775390625,284.02243,282.87396240234375,281.45074,276.97772216796875,277.89813232421875,280.30222,281.6033630371094,280.0248,282.43903,282.7686462402344,285.24326,281.4286,282.59183,281.70264,284.49615,277.71176,284.90757548014324,283.1527099609375
2039-01-31,278.6358642578125,281.27410888671875,279.3749084472656,276.94610595703125,285.4069,279.4935607910156,281.74753,278.5422058105469,277.0820007324219,278.45004,279.97991943359375,279.39188,280.98517,283.955810546875,277.80893,283.37302,278.54553,278.54388,281.2506,273.65417,281.6819814046224,275.793701171875
2039-02-28,282.4498596191406,281.41448974609375,283.36260986328125,277.93603515625,285.60883,276.2868957519531,280.13617,278.09033203125,280.7445983886719,281.24817,281.0588684082031,283.15833,281.27145,283.03204345703125,282.1933,284.46564,281.10742,277.6306,285.2799,276.22617,282.57278224400113,276.7884216308594
2039-03-31,282.3444519042969,283.3460998535156,287.1178894042969,286.2541198730469,285.99878,282.1309814453125,286.47748,283.9767761230469,282.1460266113281,286.09302,281.8214111328125,284.81067,283.1493,285.1649475097656,282.96838,286.00278,282.66803,283.51782,286.89243,284.68063,284.3390319824219,281.5928955078125
2039-04-30,287.74560546875,286.7345275878906,289.36566162109375,290.5365905761719,290.6392,286.8992004394531,292.42395,287.5159912109375,289.70599365234375,289.48117,288.83380126953125,288.83057,290.51434,288.5545349121094,290.42416,291.9335,289.44363,287.61044,290.27844,293.29227,290.5536265055338,290.17926025390625
2039-05-31,294.48968505859375,294.4587097167969,295.9934997558594,297.60693359375,293.883,293.5482482910156,295.35898,296.7125549316406,292.02166748046875,293.78366,292.5417175292969,292.47037,294.57172,293.6778869628906,296.86588,295.56418,295.75867,294.5384,293.4666,294.00037,295.49391276041666,295.5121154785156
2039-06-30,298.33154296875,299.05096435546875,298.9328918457031,302.60662841796875,298.6029,298.3027038574219,300.66635,297.8626403808594,297.5388488769531,299.00208,298.1722717285156,297.61578,300.5699,296.55120849609375,299.93552,300.9059,298.73245,299.14896,297.23203,298.21094,299.4867797851563,299.2479248046875
2039-07-31,300.1817932128906,301.61822509765625,300.5197448730469,301.60821533203125,300.33652,302.7179260253906,302.06464,301.7337951660156,300.163818359375,301.08722,299.6398620605469,300.15408,301.4238,300.7124938964844,303.06738,300.8273,301.40573,301.42145,300.3307,301.34402,302.5550577799479,301.14776611328125
2039-08-31,299.2373962402344,300.5909118652344,301.5575256347656,300.89312744140625,299.97794,300.7649230957031,301.27362,301.4985046386719,299.7603759765625,299.3169,300.2740478515625,300.52954,300.6901,300.53790283203125,301.0255,300.35638,301.83963,301.75546,300.31976,300.77133,301.47449544270836,299.1900939941406
2039-09-30,296.838134765625,299.0267639160156,296.9916687011719,299.2948303222656,295.87726,295.8310546875,297.64142,298.6938781738281,295.8200378417969,295.5387,299.1584167480469,296.70895,298.68765,297.115966796875,298.80588,298.27133,297.1126,296.19864,295.07755,297.66003,298.91058756510415,296.42706298828125
2039-10-31,293.70263671875,290.61090087890625,292.9141540527344,291.6878662109375,293.2296,292.8600158691406,290.4598,292.0972900390625,291.4200439453125,288.82446,289.515869140625,289.0086,288.45135,293.1407470703125,293.29132,292.39917,292.1971,293.8969,292.10358,291.62372,295.34991760253905,291.7129211425781
