,INM-CM4-8,INM-CM5-0,NorESM2-MM,NorESM2-LM,MIROC6,GFDL-ESM4,MIROC-ES2L,GISS-E2-1-G,FGOALS-g3,MPI-ESM1-2-HR,BCC-CSM2-MR,MPI-ESM1-2-LR,MRI-ESM2-0,CMCC-ESM2,ACCESS-ESM1-5,EC-Earth3,ACCESS-CM2,IPSL-CM6A-LR,CNRM-ESM2-1,CNRM-CM6-1,KACE-1-0-G,CESM2
2096-06-30,4.7276116805505805e-05,2.8963088261946268e-05,4.599235237397655e-05,3.767109987838542e-05,3.2612545e-05,2.6982505001645526e-05,2.9456527e-05,3.855099361847654e-05,2.6422653571015845e-05,5.4128326e-05,1.7168865407807267e-05,4.503414e-05,4.1448595e-05,2.7518177755266513e-05,3.520644e-05,3.318029e-05,3.271825e-05,5.490339e-05,3.305163e-05,3.9748335e-05,3.0451700514877446e-05,2.89947595282077e-05
2096-07-31,4.340681514927456e-05,8.31345306001059e-05,4.017536921887841e-05,8.194794369750701e-05,7.161976e-05,5.021262726065669e-05,8.3868865e-05,2.951361490901153e-05,5.327513634388916e-05,4.4334905e-05,4.491136786509375e-05,8.4535364e-05,6.26553e-05,7.939994225125702e-05,5.1303883e-05,4.0640367e-05,7.13933e-05,5.002413e-05,4.276118e-05,3.872262e-05,2.7779358668074867e-05,7.258280537268635e-05
2096-08-31,6.138576245465658e-05,7.892005549359921e-05,6.141914929186544e-05,7.269542736080879e-05,4.841432e-05,8.544515695066155e-05,7.291724e-05,3.7716840500750903e-05,6.496225505213349e-05,6.5275985e-05,6.381851133321635e-05,3.6285775e-05,5.8949572e-05,5.186052675069717e-05,5.082901e-05,8.705878e-05,6.393563e-05,4.8517668e-05,4.8034985e-05,4.8892616e-05,7.42050962827534e-05,3.8277905790921306e-05
2096-09-30,1.1667721269918256e-05,4.069167799241787e-05,7.962937168647007e-05,3.1810944240784346e-05,4.6545498e-05,4.819207740549558e-05,3.1184052e-05,2.5239932999913486e-05,4.1625489811606777e-05,7.363538e-05,7.932023814501976e-05,4.277963e-05,2.7272403e-05,0.00012410643628584238,4.2747695e-05,8.192336e-05,1.9248668e-05,2.9976882e-05,2.9412171e-05,4.407336e-05,4.6631738693273896e-05,9.430351044959669e-05
2096-10-31,5.615100156059465e-05,3.794577605181222e-05,3.281294185663066e-05,4.65683053848782e-05,4.8501464e-05,6.370163793978188e-05,6.392142e-05,5.860876697174181e-05,3.9830716647908236e-05,5.7774065e-05,2.771764443419297e-05,4.4928085e-05,2.7088445e-05,3.143634446960992e-05,5.3468568e-05,4.1829793e-05,2.4542267e-05,7.63726e-05,8.5352185e-05,7.252258e-06,4.104083400022773e-05,1.4278547196241909e-05
2096-11-30,5.7150256353880974e-05,5.9778931863737246e-05,5.126414986875716e-05,2.1212240843423065e-05,2.3757271e-05,6.489656670124096e-06,3.461612e-05,3.533427866778682e-05,5.950315818097352e-05,3.3741708e-05,1.64637652853609e-05,7.5301464e-06,6.800809e-05,5.3514069662696784e-05,6.7317094e-05,5.57187e-05,6.301517e-05,3.4379707e-05,1.5549667e-05,1.55319e-05,2.6361982399040566e-05,6.69028861731628e-05
2096-12-31,4.980014332424443e-05,3.6171763470088836e-05,2.8104319651887517e-05,2.0869555090859003e-05,2.278943e-05,4.383275553302674e-05,1.9862853e-05,5.288864206894297e-05,3.987223077343614e-05,3.8261158e-05,2.711236993683145e-05,3.549873e-05,3.417451e-05,6.65674470460251e-05,1.586071e-05,5.5504683e-05,5.412976e-05,1.5234571e-05,6.513525e-05,7.607832e-05,3.2807289619748065e-05,9.673515031811472e-06
2097-01-31,3.790933624259196e-05,4.2594696424202994e-05,2.2301555873127654e-05,4.9611033318797126e-05,1.9063797e-05,5.995150422677398e-05,4.208327e-05,3.5168897738913074e-05,2.3215827241074294e-05,4.0020128e-05,2.325974674022291e-05,6.626296e-05,2.127699e-05,4.338432336226106e-05,3.1395564e-05,3.5314795e-05,5.171227e-05,2.717605e-05,5.7736317e-05,3.2818825e-05,3.975851523184322e-05,3.5976714571006596e-05
2097-02-28,4.5154727558838204e-05,3.854598253383301e-05,6.157558527775109e-05,5.239201709628105e-05,2.9205261e-05,3.4981487260665745e-05,4.896956e-05,2.6278759833076037e-05,5.628050348605029e-05,6.6071816e-06,3.404583185329102e-05,4.9571598e-05,5.4162458e-05,7.47168596717529e-05,2.7352093e-05,2.326224e-05,1.4595974e-05,3.8983173e-05,3.0174197e-05,4.1696312e-05,3.435672181290832e-05,1.910106402647216e-05
2097-03-31,1.9715907910722308e-05,1.6209796740440652e-05,6.348206079564989e-05,2.2785448891227134e-05,4.7312133e-05,3.510888200253248e-05,5.9086462e-05,5.2108134696027264e-05,2.7549174774321727e-05,6.596802e-05,3.2818767067510635e-05,2.9472993e-05,5.8767153e-05,4.5307398977456614e-05,3.231514e-05,2.6312111e-05,3.972066e-05,3.30686e-05,3.9797706e-05,6.0828606e-05,4.995287985463855e-05,3.750420000869781e-05
2097-04-30,3.183949229423888e-05,3.6779092624783516e-05,3.450878648436628e-05,1.1203021131223068e-05,2.1759615e-05,2.939511432487052e-05,2.4223096e-05,2.051608134934213e-05,4.899052146356553e-05,2.1744952e-05,1.9199365851818584e-05,2.2414428e-05,2.845625e-05,4.66780002170708e-05,3.4881625e-05,4.5797937e-05,1.4646401e-05,3.5078167e-05,1.1909818e-05,5.5293036e-05,2.4618602360434078e-05,3.377853863639757e-05
2097-05-31,4.282145528122783e-05,1.9214339772588573e-05,3.8961476093390957e-05,2.7587217118707485e-05,2.8672095e-05,3.827226464636624e-05,4.230687e-05,4.035458914586343e-05,3.10982832161244e-05,2.7291067e-05,3.6750097933690995e-05,3.8737766e-05,4.540669e-05,2.298715480719693e-05,5.3195596e-05,3.75553e-05,2.6085941e-05,2.0102572e-05,3.48634e-05,4.1135274e-05,4.2885117337713534e-05,5.039284224039875e-05
2097-06-30,3.965128053096123e-05,3.2783180358819664e-05,3.622886652010493e-05,4.864132642978802e-05,2.99479e-05,4.828014425584115e-05,4.112355e-05,4.13012967328541e-05,1.516881548013771e-05,2.6709653e-05,2.694517570489552e-05,3.3693752e-05,4.505347e-05,4.763642937177792e-05,2.8065524e-05,3.6646517e-05,5.28665e-05,5.0354076e-05,4.728265e-05,2.9701941e-05,5.04017629296527e-05,2.6906063794740476e-05
2097-07-31,3.875892798532732e-05,4.778545189765282e-05,5.8649031416280195e-05,4.705048559117131e-05,3.893092e-05,7.050806016195565e-05,5.2400203e-05,3.060280141653493e-05,5.3477644541999325e-05,7.051322e-05,4.233633080730215e-05,3.571418e-05,9.064889e-05,5.2665760449599475e-05,5.909602e-05,4.229884e-05,5.8949056e-05,5.201329e-05,9.6756354e-05,3.2990352e-05,7.144528164341561e-05,4.161471588304266e-05
2097-08-31,4.332489334046841e-05,5.0326725613558665e-05,0.0001112861791625619,4.594348865794018e-05,4.538878e-05,4.30165309808217e-05,7.686647e-05,4.982649988960475e-05,5.507103560375981e-05,3.3800698e-05,6.328293966362253e-05,1.624681e-05,5.5420373e-05,5.264651190373115e-05,4.62271e-05,6.210995e-05,3.6226225e-05,6.956731e-05,3.0750238e-05,2.7745911e-05,7.200647962406493e-05,5.197691643843427e-05
2097-09-30,6.560426845680922e-05,6.108191155362874e-05,3.9335533074336126e-05,4.259197521605529e-05,2.1930471e-05,3.631342769949697e-05,6.5041706e-05,4.676963362726383e-05,2.3576978492201306e-05,4.2107265e-05,0.00010685382585506886,3.2125743e-05,4.7248373e-05,6.961349572520703e-05,3.870897e-05,4.111829e-05,6.239591e-05,2.4652565e-05,7.337181e-05,7.5362135e-05,4.4564216464415554e-05,2.748817678366322e-05
2097-10-31,2.967724321933929e-05,5.489762770594098e-05,4.425457154866308e-05,4.66812307422515e-05,3.339489e-05,4.1432806028751656e-05,3.004273e-05,8.274315041489899e-05,2.89075578621123e-05,2.101556e-05,1.641732160351239e-05,4.7886635e-05,3.025229e-05,2.9041573725407943e-05,1.8518404e-05,4.9150367e-05,1.5771218e-05,6.921976e-05,3.1135427e-05,7.14769e-05,3.0222311112382272e-05,8.039471140364185e-06
2097-11-30,4.497980262385681e-05,3.310416286694817e-05,6.24366948613897e-05,3.862691664835438e-05,1.3473675e-05,3.175558595103212e-05,1.5942776e-05,2.7972611860604957e-05,4.2075156670762226e-05,2.234582e-05,7.769437070237473e-05,2.792652e-05,2.7830733e-05,2.8730170015478507e-05,1.821292e-05,2.7314472e-05,4.139735e-05,3.0870517e-05,1.0318237e-05,5.5752967e-05,2.53130349364028e-05,8.051166514633223e-05
2097-12-31,4.7461675421800464e-05,4.794856795342639e-05,7.335120608331636e-05,4.510417420533486e-05,3.1160416e-05,3.227036722819321e-05,4.670039e-05,3.462296808720566e-05,3.105856376350857e-05,5.0685758e-05,2.988472806464415e-05,5.4791413e-05,5.289609e-05,2.2842925318400376e-05,5.326127e-05,2.4597572e-05,2.2539725e-05,5.3088854e-05,4.9236307e-05,1.9786941e-05,1.947885102708824e-05,5.524928565137088e-05
2098-01-31,5.166122718947008e-05,2.0607523765647784e-05,5.913257336942479e-05,3.162546272506006e-05,2.023999e-05,3.277417999925092e-05,2.9412595e-05,2.081093771266751e-05,4.662461287807673e-05,3.773518e-05,3.411869693081826e-05,8.436566e-05,2.0355315e-05,1.415532642567996e-05,7.049567e-05,7.205167e-05,6.291695e-05,3.5141562e-05,2.7705686e-05,4.5418295e-05,2.1540083959810848e-05,7.713255763519555e-05
2098-02-28,4.359814556664787e-05,2.2313566660159267e-05,3.811590431723744e-05,3.7964553484926e-05,2.8388366e-05,4.791195897269063e-05,2.1294018e-05,5.1019400416407734e-05,8.373105629289057e-06,2.93437e-05,3.872802699333988e-05,2.2700506e-05,3.1361655e-05,3.992859637946822e-05,2.9193752e-05,3.7499114e-05,4.929124e-05,2.4658257e-05,8.3096245e-05,5.6403354e-05,5.5129223993422016e-05,6.172039866214618e-05
2098-03-31,2.513686013116967e-05,3.593437941162847e-05,5.653885818901472e-05,5.1856302889063954e-05,3.338699e-05,2.6579182303976268e-05,2.9147548e-05,3.48300309269689e-05,3.635988832684234e-05,3.122862e-05,3.8780333852628246e-05,2.7875953e-05,1.487265e-05,3.566576924640685e-05,4.2857406e-05,2.8871627e-05,4.286169e-05,4.01975e-05,7.1811315e-05,4.79739e-05,7.628255693763464e-05,0.00011557446123333648
2098-04-30,3.150419797748327e-05,4.260662535671145e-05,1.0797982213262003e-05,3.578462201403454e-05,1.4199185e-05,6.491679232567549e-05,4.5591813e-05,1.5442874428117648e-05,3.0232513381633908e-05,2.0189591e-05,2.4732333258725703e-05,4.227174e-05,2.1002512e-05,1.2921404049848206e-05,5.6448862e-05,6.550365e-05,2.8058545e-05,3.094615e-05,4.625568e-05,4.164107e-05,1.8471846902497665e-05,6.18005869910121e-05
2098-05-31,4.9213362217415124e-05,2.1971540263621137e-05,2.3265634808922186e-05,6.049469084246084e-05,4.1868752e-05,2.374864197918214e-05,3.6384725e-05,3.0360761229530908e-05,2.9077618819428608e-05,4.773649e-05,4.2515574023127556e-05,3.3054872e-05,3.9117458e-05,6.43787207081914e-05,3.8773167e-05,5.0644085e-05,2.3367991e-05,3.57116e-05,1.9631472e-05,4.516283e-05,5.40855383195075e-05,1.4364608432515524e-05
2098-06-30,5.1244187488919124e-05,3.673473111120984e-05,4.709446511697024e-05,2.695114744710736e-05,5.248307e-05,3.966072472394444e-05,3.4030058e-05,3.902843309333548e-05,5.491667616297491e-05,5.9028516e-05,6.318386294879019e-05,3.5170804e-05,3.3025146e-05,3.615471359807998e-05,3.289379e-05,3.4560348e-05,4.7046982e-05,6.075339e-05,3.851995e-05,7.927847e-05,4.188465690576256e-05,1.181678453576751e-05
2098-07-31,3.249153451179154e-05,6.714793562423438e-05,7.069561252137646e-05,4.7653338697273284e-05,6.352152e-05,3.74921910406556e-05,5.256387e-05,3.265697159804404e-05,7.030482083791867e-05,7.8019766e-05,3.7732330383732915e-05,6.441801e-05,5.1333074e-05,5.186674388824031e-05,3.9458093e-05,4.985682e-05,5.8258534e-05,5.2711504e-05,2.116352e-05,3.5089644e-05,5.403189130106512e-05,4.9410416977480054e-05
2098-08-31,3.995974111603573e-05,7.187747542047873e-05,3.9694066799711436e-05,4.919855928164907e-05,5.1637617e-05,5.617680653813295e-05,4.991448e-05,5.14060229761526e-05,5.058291571913287e-05,5.9393806e-05,8.70020012371242e-05,3.6869475e-05,5.183215e-05,7.875652954680845e-05,2.7622536e-05,6.595342e-05,7.72265e-05,4.1012892e-05,5.115947e-05,2.343096e-05,4.636311624229468e-05,5.665734352078289e-05
2098-09-30,4.164024721831083e-05,9.399042028235272e-05,1.9751676518353634e-05,5.51523407921195e-05,3.0444411e-05,5.733692159992643e-05,3.710192e-05,5.9763133322121575e-05,2.740364652709104e-05,1.81568e-05,2.512595347070601e-05,1.7783768e-05,3.2194046e-05,3.576903691282496e-05,3.4859357e-05,4.3002572e-05,5.4176904e-05,3.3470697e-05,1.5899239e-05,3.3845812e-05,4.230388552362759e-05,0.00012342026457190514
2098-10-31,1.4376965737028513e-05,1.614058237464633e-05,3.238536010030657e-05,2.9608398108393885e-05,9.226459e-05,4.66260316898115e-05,4.5966077e-05,3.180635394528508e-05,1.9069124391535297e-05,3.852067e-05,7.0044666244939435e-06,3.8949765e-05,6.0588525e-05,5.135682295076549e-05,5.4039585e-05,2.400449e-05,8.945575e-06,2.94452e-05,1.6541375e-05,1.880652e-05,5.126757884201065e-05,5.1040413381997496e-05
2098-11-30,2.174203109461814e-05,5.100616181152873e-05,7.309376815101132e-05,2.169754407077562e-05,4.9879367e-05,2.1060324797872454e-05,3.3564418e-05,8.691621587786358e-06,4.163929042988457e-05,1.9849966e-05,2.4451503122691065e-05,4.8387752e-05,6.9549875e-05,1.2809626241505612e-05,2.1387355e-05,1.6020234e-05,2.7813729e-05,6.7828216e-05,8.764889e-06,3.3944358e-05,6.388397325570357e-05,2.9081045795464888e-05
2098-12-31,5.085932571091689e-05,2.502599272702355e-05,1.8615994122228585e-05,1.9844097550958395e-05,4.8848877e-05,4.568034637486562e-05,4.1279494e-05,5.749753472628072e-05,4.6079403546173126e-05,1.0923494e-05,4.466045356821269e-05,2.0233327e-05,4.804498e-05,4.2371484596515074e-05,4.5316392e-05,4.8663896e-05,4.8850172e-05,3.644268e-05,3.7536283e-05,4.8479855e-05,3.69213554961334e-05,3.6500907299341634e-05
2099-01-31,3.070155071327463e-05,3.814298179349862e-05,2.342909647268243e-05,2.745519122981932e-05,4.4458095e-05,2.787226731015835e-05,2.4814151e-05,1.8591959815239534e-05,4.949115464114584e-05,4.3699696e-05,5.769557537860237e-05,2.6737673e-05,2.1393724e-05,6.0050777392461896e-05,3.0845647e-05,2.2511751e-05,3.3528566e-05,3.9960185e-05,5.220373e-05,6.221189e-05,2.607093653893185e-05,2.9270746381371282e-05
2099-02-28,3.464206383796409e-05,7.045961683616042e-05,4.532007369562052e-05,4.2245817894581705e-05,2.8381202e-05,3.2648233172949404e-05,4.0708073e-05,4.138999793212861e-05,3.665938857011497e-05,3.3979148e-05,3.914185072062537e-05,2.892941e-05,1.7428736e-05,3.185210516676307e-05,3.1590967e-05,6.557403e-05,3.7267688e-05,3.318078e-05,2.5665344e-05,2.4662555e-05,6.704281758799066e-06,5.72347707930021e-05
2099-03-31,2.8837061108788475e-05,3.095839565503411e-05,4.5365977712208405e-05,5.567713742493652e-05,8.4824365e-05,6.723218393744901e-05,3.1223106e-05,3.770941839320585e-05,1.590896317793522e-05,3.4091685e-05,3.810197449638508e-05,1.1005763e-05,4.7850957e-05,3.827553155133501e-05,4.680579e-05,1.712115e-05,3.526274e-05,5.2194282e-05,4.536095e-05,2.4858919e-05,3.430819512229751e-05,6.94664049660787e-05
2099-04-30,3.105101495748386e-05,2.71431799774291e-05,3.471995296422392e-05,9.98659925244283e-06,3.2554566e-05,3.883269164361991e-05,4.622053e-05,3.702986941789277e-05,3.28732785419561e-05,2.3856219e-05,2.408763066341635e-05,2.002124e-05,2.9703218e-05,3.61749371222686e-05,3.5318277e-05,4.258512e-05,4.405184e-05,4.434842e-05,2.5281503e-05,2.8540097e-05,2.8860215728817214e-05,4.7494322643615305e-05
2099-05-31,4.0435588744003326e-05,3.441136141191237e-05,4.0810471546137705e-05,1.850345688581001e-05,1.6447997e-05,5.095614687888883e-05,2.3499832e-05,6.589836266357452e-05,3.339539762237109e-05,5.0973216e-05,3.576825838536024e-05,3.2924818e-05,5.48483e-05,4.250095662428066e-05,5.8977013e-05,3.1674357e-05,2.3944236e-05,2.2029179e-05,4.623014e-05,2.22722e-05,7.007491930532221e-05,4.000494664069265e-05
2099-06-30,3.55439078703057e-05,2.7529365979717113e-05,4.787989382748492e-05,3.708686199388467e-05,5.702464e-05,4.1962688555940986e-05,5.657624e-05,4.7882691433187574e-05,3.524182830005884e-05,4.8331567e-05,3.2071253372123465e-05,3.4628785e-05,2.6362628e-05,5.729186159442179e-05,3.767318e-05,3.9032446e-05,4.4681576e-05,4.9422935e-05,1.7623142e-05,7.323291e-05,2.8719154734820525e-05,1.8605071090860292e-05
2099-07-31,4.4471144065028057e-05,5.542794315260835e-05,3.5720368032343686e-05,3.401518551982008e-05,6.757298e-05,5.1952407375210896e-05,5.81571e-05,4.1979114030255005e-05,7.594715134473518e-05,6.151536e-05,5.768298069597222e-05,6.71375e-05,4.773201e-05,8.858834917191416e-05,8.996573e-05,5.389897e-05,9.351958e-05,5.4803102e-05,4.7716476e-05,1.7108787e-05,6.967509428032296e-05,4.485670069698244e-05
2099-08-31,4.05161663366016e-05,3.43244282703381e-05,5.5656728363828734e-05,6.294647027971223e-05,6.0172053e-05,3.1344567105406895e-05,7.5448566e-05,6.632081203861162e-05,6.677762576146051e-05,4.0141607e-05,2.6812642317963764e-05,6.333182e-05,5.1017356e-05,5.48356692888774e-05,4.3710428e-05,4.8162052e-05,6.909249e-05,7.8033634e-05,4.5042754e-05,3.501119e-05,4.274854489191663e-05,8.280264592031017e-05
2099-09-30,2.701037192309741e-05,3.216046025045216e-05,2.56835173786385e-05,3.5122575354762375e-05,2.1628939e-05,9.294573828810826e-05,8.8687346e-05,2.2250884285313077e-05,5.341001451597549e-05,3.7853035e-05,3.764087159652263e-05,5.809937e-05,9.6673764e-05,4.5374057663138956e-05,0.0001138465,4.7489182e-05,6.4425156e-05,3.9783037e-05,5.411032e-05,3.6733833e-05,3.4024731003038745e-05,0.00011269871174590662
2099-10-31,2.7986954592051916e-05,1.7138701878138818e-05,4.339357474236749e-05,4.517941124504432e-05,4.0036248e-05,2.9747156077064574e-05,5.825594e-05,7.475659367628396e-05,2.8392447347869165e-05,6.160153e-05,3.0031815185793675e-05,3.8036567e-05,0.000119577984,3.3579854061827064e-05,4.3767155e-05,2.4615852e-05,4.889388e-05,2.845487e-05,5.480644e-05,1.4108045e-05,5.833686396196451e-05,6.23147570877336e-05
2099-11-30,5.427725045592524e-05,2.675177347555291e-05,3.1906922231428325e-05,4.843191709369421e-05,6.463902e-05,2.2881751647219062e-05,1.7677932e-05,5.4103646107250825e-05,4.383601117297076e-05,1.0890084e-05,3.8088310247985646e-05,2.226486e-05,2.0019539e-05,4.016192542621866e-05,2.5035893e-05,2.6982707e-05,2.9773224e-05,2.2437724e-05,2.449239e-05,3.1155225e-05,3.9024079747681147e-05,6.245102849788964e-05
2099-12-31,2.8694268621620722e-05,5.216580393607728e-05,4.205033110338263e-05,8.66629125084728e-05,3.5231307e-05,5.064466313342564e-05,2.2199141e-05,7.067505066515878e-05,2.0568695617839694e-05,6.333613e-05,4.930546856485307e-05,5.9361413e-05,5.000509e-05,3.709173688548617e-05,2.2430702e-05,1.7307018e-05,3.6016696e-05,3.3214954e-05,3.7101527e-05,2.779635e-05,2.0363506332662004e-05,4.041525244247168e-05
2100-01-31,4.9494890845380723e-05,4.093129973625764e-05,9.640876669436693e-06,1.641514609218575e-05,2.8882758e-05,2.1892246877541766e-05,4.9106693e-05,2.6939193048747256e-05,3.838461634586565e-05,1.4868543e-05,4.077858102391474e-05,3.5197787e-05,6.358795e-05,3.203727465006523e-05,3.6372516e-05,3.797489e-05,3.0299516e-05,3.0602987e-05,7.840634e-05,3.647223e-05,3.4132467532070145e-05,7.215047662612051e-05
2100-02-28,2.2239670215640217e-05,2.951532951556146e-05,2.046296140179038e-05,3.450110671110451e-05,2.4475541e-05,3.508899317239411e-05,3.679122e-05,5.017951116315089e-05,1.606483965588268e-05,2.5478883e-05,4.736955452244729e-05,4.2261127e-05,5.7598634e-05,3.237620694562793e-05,2.0196865e-05,3.890485e-05,5.332729e-05,2.3855426e-05,5.026088e-05,1.1375867e-05,1.969505207874026e-05,4.132026151637547e-05
2100-03-31,6.647785539826145e-06,5.2199036872480065e-05,5.0466700486140326e-05,5.719221735489555e-05,2.3082646e-05,5.106765092932619e-05,4.7335157e-05,3.268602813477628e-05,4.116208219784312e-05,2.478336e-05,5.1653194532264024e-05,5.2565305e-05,5.5883513e-05,2.3006521587376483e-05,5.5734457e-05,3.923326e-05,3.1134918e-05,5.8030033e-05,7.223427e-05,3.6010824e-05,2.9379780741341695e-05,8.728026296012104e-05
2100-04-30,2.3907488866825588e-05,3.374329753569327e-05,4.4101903768023476e-05,4.679658013628796e-05,3.5949026e-06,4.248301047482528e-05,2.0748219e-05,3.179432314937003e-05,4.705131141236052e-05,7.176617e-05,2.529018274799455e-05,2.2313252e-05,3.435684e-05,2.5819801521720365e-05,1.665166e-05,3.9808478e-05,7.07496e-05,2.0048683e-05,4.061641e-05,2.6204385e-05,4.415759916872967e-05,1.4448714864556678e-05
2100-05-31,3.509014641167596e-05,1.723378591123037e-05,3.82223806809634e-05,3.882414966938086e-05,3.0198978e-05,5.3997195209376514e-05,3.0385127e-05,5.818146382807754e-05,2.8704571377602406e-05,3.1354863e-05,3.917769936379045e-05,1.5084119e-05,3.4240125e-05,2.5068538889172487e-05,5.0153696e-05,4.5453005e-05,3.8513554e-05,2.0683463e-05,2.5992062e-05,5.9289338e-05,3.431954415405632e-05,2.682172998902388e-05
2100-06-30,4.369853195385076e-05,3.403907612664625e-05,7.205472502391785e-05,3.742008630069904e-05,3.3598884e-05,3.643337549874559e-05,4.1738636e-05,4.5479671825887635e-05,2.6033651010948233e-05,4.4626897e-05,4.712023292086087e-05,2.370932e-05,2.4052337e-05,3.6864843423245475e-05,3.4539968e-05,4.0950723e-05,2.6081403e-05,3.2614407e-05,3.2943713e-05,2.7732061e-05,3.658304074723636e-05,5.494127617566846e-05
2100-07-31,6.541761831613258e-05,5.5577133025508374e-05,6.27600311418064e-05,7.229032780742273e-05,8.5748914e-05,5.8701694797491655e-05,8.183495e-05,0.00010249709157506004,4.340895247878507e-05,5.604093e-05,4.80229064123705e-05,4.5455214e-05,5.7480403e-05,5.317437899066135e-05,6.4948894e-05,2.8653852e-05,5.1820633e-05,3.5862442e-05,4.637122e-05,6.556738e-05,7.480191416888715e-05,3.937990913982503e-05
2100-08-31,3.668928184197284e-05,7.362283213296905e-05,2.692608723009471e-05,7.56070512579754e-05,7.9011865e-05,6.165906961541623e-05,8.2726736e-05,2.6793934011948295e-05,3.4464577765902504e-05,5.468585e-05,7.562284736195579e-05,3.2749937e-05,6.5590524e-05,7.223564170999452e-05,4.193195e-05,4.873798e-05,7.731489e-05,4.7174603e-05,3.8150345e-05,2.4289646e-05,3.120559224688198e-05,3.189360359101556e-05
