,INM-CM4-8,INM-CM5-0,NorESM2-MM,NorESM2-LM,MIROC6,GFDL-ESM4,MIROC-ES2L,GISS-E2-1-G,FGOALS-g3,MPI-ESM1-2-HR,BCC-CSM2-MR,MPI-ESM1-2-LR,MRI-ESM2-0,CMCC-ESM2,ACCESS-ESM1-5,EC-Earth3,ACCESS-CM2,IPSL-CM6A-LR,CNRM-ESM2-1,CNRM-CM6-1,KACE-1-0-G,CESM2
1989-01-31,281.4957275390625,276.5289306640625,276.39776611328125,277.32769775390625,282.1713,279.1478271484375,273.86697,276.4469299316406,274.8642272949219,275.2433,278.7474365234375,277.37082,274.9412,275.7089538574219,276.97125,273.7316,273.44888,276.9331,272.05878,275.0842,281.1983622233073,273.5172424316406
1989-02-28,282.2691650390625,272.1264343261719,274.8619689941406,276.51470947265625,282.0656,281.4787292480469,273.69574,278.2418212890625,278.2474670410156,280.88165,276.8903503417969,275.0832,278.1424,277.3351745605469,272.7544,280.21475,276.61194,276.69604,279.097,275.82416,282.19554901123047,279.9979553222656
1989-03-31,285.6593322753906,282.9906311035156,283.1595153808594,284.3020935058594,281.17633,285.8893737792969,276.93015,283.4021301269531,281.9148254394531,280.89276,283.3927001953125,283.04092,283.09366,283.0318298339844,280.55106,285.2215,280.26303,277.4291,285.1426,280.2246,281.61622619628906,285.16497802734375
1989-04-30,285.80718994140625,284.9286804199219,290.7216796875,290.2242736816406,289.2332,288.73431396484375,285.85876,286.90594482421875,287.3342590332031,286.92175,289.3216857910156,289.22003,287.83746,288.3708801269531,288.36606,288.79486,290.4855,284.79865,287.133,285.13354,288.3562357584635,287.9012145996094
1989-05-31,292.2080993652344,290.756103515625,290.8145751953125,291.7821350097656,293.1146,295.0361633300781,292.23062,290.27471923828125,292.8554382324219,291.1749,292.64990234375,291.6295,294.4092,292.9596252441406,290.94977,293.3146,292.60837,292.59357,292.19818,290.38812,292.51793619791664,292.3570251464844
1989-06-30,298.44659423828125,295.24163818359375,296.1307373046875,297.2316589355469,296.93036,297.13922119140625,296.79303,296.2317199707031,297.39251708984375,296.12,298.2304382324219,297.32578,295.9623,296.9235534667969,296.37384,296.15817,297.09677,296.30328,296.8173,294.93146,297.3205322265625,296.9156799316406
1989-07-31,300.2646484375,299.1134033203125,299.2697448730469,298.38421630859375,298.9982,300.30987548828125,299.17087,298.93353271484375,299.5162048339844,298.82938,299.1558837890625,298.60693,302.558,298.52435302734375,298.12433,297.99524,298.6345,299.2027,299.001,300.17743,298.3849863688151,298.3398742675781
1989-08-31,300.1090087890625,298.53094482421875,298.5708923339844,298.54083251953125,298.81906,296.82330322265625,298.39017,299.3271484375,298.7971496582031,298.5697,298.8250732421875,298.7755,299.0676,300.73248291015625,297.71942,298.62787,298.88574,298.8701,298.8516,299.39645,298.54969991048176,298.3062438964844
1989-09-30,294.74609375,293.98828125,296.2038269042969,294.7469482421875,296.09637,294.3662414550781,296.01385,294.03125,295.723388671875,296.2583,295.0018005371094,295.641,295.08087,295.67926025390625,297.43182,297.17432,296.037,294.48364,294.60046,295.037,297.31944173177084,295.2538146972656
1989-10-31,290.5841369628906,288.4259033203125,288.89239501953125,291.5467834472656,289.47977,290.4534912109375,292.10764,289.9719543457031,290.2791442871094,290.74875,290.31829833984375,291.12036,290.16248,287.6995544433594,288.21503,291.2831,290.54608,289.34567,288.19528,289.12097,291.73895670572915,291.3020935058594
1989-11-30,282.6490783691406,285.4934387207031,282.07354736328125,284.136962890625,285.32675,285.4463195800781,285.44296,283.7791442871094,282.9234313964844,283.928,286.72210693359375,282.98587,284.55814,280.6402893066406,284.3663,284.41257,286.64084,284.72128,282.12152,284.3342,285.60606180826824,285.5784912109375
1989-12-31,277.78546142578125,281.23284912109375,282.8414306640625,280.02276611328125,275.8927,279.9332580566406,277.57608,276.89715576171875,280.6434020996094,279.97086,277.630615234375,273.34854,277.57623,279.7998352050781,278.8151,279.18607,277.25034,280.20258,278.03717,280.8452,278.9714701334635,280.831298828125
1990-01-31,277.8660888671875,275.4090576171875,278.2550354003906,271.7554931640625,277.34995,278.0185546875,274.5911,277.6759948730469,278.8417663574219,273.3304,279.58319091796875,274.85764,275.5415,276.0267333984375,278.92563,277.51956,273.40686,276.80457,271.73572,274.63525,274.2616373697917,277.7456359863281
1990-02-28,281.78363037109375,280.150146484375,281.1324462890625,278.36138916015625,277.5976,279.3077392578125,277.33408,279.8291320800781,281.98712158203125,276.39676,278.24951171875,277.60208,280.9273,282.2039489746094,279.52545,279.99548,274.0077,279.7323,279.24377,274.9537,278.56675829206193,277.95428466796875
1990-03-31,282.4203796386719,283.62432861328125,284.6823425292969,280.4810791015625,285.35995,281.4109802246094,284.16165,281.2218017578125,286.15509033203125,282.81494,282.9307861328125,281.39072,282.22513,283.5009765625,280.73215,281.24496,284.99426,281.9879,283.21884,282.8348,287.82236938476564,284.7974548339844
1990-04-30,290.2119140625,286.1646423339844,287.6344299316406,287.2914733886719,286.8244,286.61016845703125,288.23386,286.8716125488281,287.33197021484375,292.39926,286.57757568359375,284.95804,288.4733,288.8833312988281,285.8128,286.1351,289.6981,287.7804,288.99954,287.14398,288.77061869303384,287.33251953125
1990-05-31,292.043701171875,291.269287109375,293.0124816894531,292.8771667480469,290.28384,293.63299560546875,292.31253,291.4484558105469,293.15277099609375,293.40796,292.7514953613281,291.42453,291.19742,294.6628112792969,292.88477,293.0198,292.5071,292.60397,290.17493,291.99948,294.1231455485026,292.73114013671875
1990-06-30,296.6654968261719,297.25152587890625,294.83624267578125,297.3160705566406,296.9956,297.5577392578125,296.43475,295.1048889160156,297.7625732421875,299.5379,296.0097351074219,296.36795,296.82617,299.12554931640625,296.5315,298.29883,296.19885,297.67398,297.91608,296.50177,297.5865010579427,297.4781494140625
1990-07-31,298.60662841796875,299.4164123535156,299.5272216796875,299.66900634765625,299.52533,299.3548278808594,299.2003,297.1958923339844,300.9830322265625,300.1292,299.8758850097656,299.65424,298.7247,299.38238525390625,298.6092,301.03406,299.04166,300.01938,299.59738,301.0448,299.4648030598958,299.426513671875
1990-08-31,298.21527099609375,298.54901123046875,300.1378173828125,298.61004638671875,297.8617,297.5887451171875,298.03793,298.35675048828125,298.5745849609375,298.8717,298.9761657714844,299.0983,297.49,298.2012939453125,298.03098,298.45163,299.18762,298.4814,298.03906,298.66605,298.251958211263,298.38525390625
1990-09-30,295.3368835449219,295.85943603515625,294.6445007324219,295.463623046875,295.3147,293.2731018066406,296.71222,294.7328796386719,296.3309326171875,297.9269,295.6778869628906,294.15533,295.9568,294.9510192871094,294.539,296.1305,294.13354,294.61884,295.7604,295.38644,295.7527231852213,296.870361328125
1990-10-31,288.03753662109375,289.75970458984375,289.98919677734375,291.14874267578125,290.36346,286.8289794921875,291.40192,289.22259521484375,289.0567626953125,289.94336,290.0966491699219,290.0388,290.7565,290.24212646484375,286.6646,288.31586,289.72296,290.08212,290.48474,289.8231,288.797651163737,291.49603271484375
1990-11-30,285.5182189941406,285.21551513671875,286.8533935546875,283.4017028808594,282.71378,282.6147766113281,286.55603,284.4063720703125,283.72052001953125,285.8864,282.9513244628906,284.02417,281.28928,281.84954833984375,279.30444,284.6328,284.2682,283.75592,288.11026,285.6825,281.65039978027346,284.9850158691406
1990-12-31,279.8281555175781,280.7931823730469,281.7603759765625,279.3869934082031,277.53467,281.34271240234375,283.92084,278.5458679199219,281.7900695800781,274.7932,280.0437316894531,278.2538,279.19296,282.6876220703125,279.8088,276.48935,279.0996,278.3448,278.1451,280.62027,283.857822672526,275.85809326171875
1991-01-31,274.6685485839844,276.41204833984375,278.75048828125,274.9784240722656,279.3334,279.53155517578125,280.57788,276.9302978515625,276.95745849609375,271.99207,271.4617919921875,277.42206,275.26846,275.04461669921875,276.63925,283.1483,277.4997,279.19614,281.28958,277.551,276.78835042317706,270.927734375
1991-02-28,279.7413330078125,280.4413146972656,275.8874206542969,276.6749572753906,275.54572,278.5935974121094,276.18903,277.0072021484375,278.3486328125,275.06113,276.1229248046875,275.73862,280.09827,274.68572998046875,277.75195,282.08124,278.71585,281.25943,276.17194,280.36597,283.11400059291293,274.00836181640625
1991-03-31,283.8160705566406,284.3421630859375,280.2923583984375,283.1173095703125,281.39563,284.1184997558594,281.63077,282.15240478515625,280.0906677246094,281.07486,285.3120422363281,278.53647,279.8962,280.9062194824219,281.76,281.73517,284.457,283.30676,285.69388,281.7951,284.3740193684896,279.193359375
1991-04-30,290.7300720214844,287.17041015625,287.92840576171875,289.71405029296875,287.16577,289.50128173828125,288.7023,287.5055236816406,286.73529052734375,290.12045,289.0848388671875,282.88217,286.85907,287.1138000488281,286.29645,286.34927,287.6922,288.78217,289.00684,288.3657,287.8984059651693,287.7255554199219
1991-05-31,296.23223876953125,291.527099609375,294.61968994140625,293.6781921386719,291.1583,292.20062255859375,293.46695,293.2785339355469,293.1601867675781,293.99338,291.6768798828125,293.24023,291.76074,292.5087890625,292.21118,293.3016,294.8297,291.8434,292.5282,294.53824,293.2302510579427,293.8848876953125
1991-06-30,298.4620361328125,295.9989929199219,299.20703125,297.1256408691406,296.74124,296.62530517578125,298.18896,299.1709899902344,299.1053161621094,297.0171,295.9732666015625,297.38345,297.28006,297.102294921875,296.06677,296.8706,297.73853,295.35742,296.2499,296.97525,297.16542154947916,295.028076171875
1991-07-31,300.0907287597656,298.619384765625,300.792724609375,298.84228515625,297.57986,299.6872253417969,299.86484,303.2100830078125,299.8191223144531,299.11078,299.3809509277344,299.01422,298.85397,298.80938720703125,299.60324,299.36945,300.72208,297.35214,301.34033,300.19608,298.0986287434896,299.23773193359375
1991-08-31,299.983154296875,299.6275329589844,297.8695983886719,299.26055908203125,298.1063,300.0566711425781,299.18408,299.18426513671875,297.85205078125,298.62424,300.1558532714844,298.6534,298.63492,298.2011413574219,299.81635,299.41293,299.0653,298.07886,299.1666,298.8957,299.8422108968099,298.1603088378906
1991-09-30,295.281494140625,294.364013671875,297.3273620605469,293.9862060546875,294.87082,295.2524719238281,297.23276,296.46942138671875,295.6092529296875,295.71982,295.26898193359375,295.09464,295.74957,296.0565490722656,295.5467,297.3137,295.83655,295.27103,297.8242,296.70746,296.3281005859375,296.2258605957031
1991-10-31,288.9031677246094,291.85333251953125,290.5120544433594,291.1905822753906,289.2215,291.2582092285156,289.62677,287.7160949707031,294.049560546875,289.3769,291.5884094238281,290.29254,289.915,288.9005126953125,289.18448,289.07336,288.3726,290.61835,288.24796,289.1763,288.60265197753904,291.73260498046875
1991-11-30,284.73614501953125,286.67266845703125,284.92083740234375,283.3739013671875,286.5752,284.2760009765625,285.90744,282.6610412597656,288.5152282714844,284.31888,284.6501770019531,282.73117,282.59122,286.5074462890625,280.41855,287.73688,282.78915,283.98007,282.36697,283.39856,286.6133636474609,284.2491760253906
1991-12-31,278.8731384277344,275.49993896484375,279.0775146484375,283.11407470703125,280.68927,282.88018798828125,282.48074,279.2169494628906,280.8756103515625,280.58707,273.9271240234375,282.65915,277.77017,277.324951171875,278.45166,275.675,278.8312,279.79684,280.31482,279.02112,280.216264851888,278.4864501953125
1992-01-31,279.16060613816785,275.28108362997733,274.22329908801663,281.8692164267263,276.08835,277.0322826754662,280.75964,280.7681363013483,275.61528950352823,274.07816,279.2648000409526,281.70966,278.6615,275.55494739163305,277.11047,279.07413,278.95044,274.9974,285.32312,278.317,278.8188069661458,276.61417610414566
1992-02-29,279.9801679338728,278.71431623186385,282.65817478724887,277.40622166224887,278.22247,277.7506354195731,278.87363,281.95716857910156,284.5561556134905,277.5143,274.6316659109933,280.81885,279.6598,278.48404693603516,278.1826,280.83966,280.8436,277.63882,277.83798,276.02487,279.9142761230469,277.4418411254883
1992-03-31,279.3177411479335,283.70389384608114,282.6465483634703,280.0921394594254,282.2786,283.27723447738157,282.5489,281.8742242628528,281.1350402832031,283.78903,284.01609359248994,283.38315,284.20227,284.2826469175277,280.54858,279.96252,288.5618,281.6438,280.29877,284.087,283.1798411051432,277.0530425040953
1992-04-30,285.3871154785156,289.23162740071615,288.602978515625,289.10767720540366,287.37,290.9057210286458,288.3901,289.0261301676432,287.6641581217448,285.3538,288.2713358561198,290.4157,285.54602,289.9300577799479,285.35382,287.1505,285.5555,289.85486,287.9267,288.35272,288.86273498535155,286.54693298339845
1992-05-31,292.5658244471396,293.71364273563506,292.71131453975556,293.1793695265247,292.37622,292.0241177466608,293.51385,290.9310017247354,292.61927253969253,294.60712,290.88691859091483,291.69815,291.924,294.5628376622354,291.79816,291.69156,290.9938,291.0488,294.95087,291.71133,292.29871826171876,290.6764624810988
1992-06-30,295.20456848144534,296.66253255208335,295.2131022135417,298.3913981119792,296.81387,296.03624165852864,296.3328,296.91749572753906,297.41209106445314,295.86536,296.0973337809245,295.6331,296.14282,296.67088317871094,297.37622,295.85938,297.07565,296.57635,296.63977,296.09064,296.9352132161458,294.7502380371094
1992-07-31,297.59483878843247,298.3790450557586,299.9321830503402,299.10875086630546,299.26303,297.77207503780244,298.06714,298.6822923229587,298.42152454007055,298.2439,298.6705174599924,299.55545,299.26843,298.83760415354084,300.1895,297.1905,298.64453,298.15427,299.6987,299.26425,299.35789286295574,299.0204556372858
1992-08-31,298.1844728531376,300.5793831117692,299.8799763341104,299.1031533518145,298.33145,299.64734378937754,298.25098,297.2658917826991,299.0603549095892,298.18134,296.7664322391633,297.686,297.6554,299.23903139175906,297.24896,296.3666,298.56854,298.71408,298.65042,297.72,298.07110493977865,298.1204794606855
1992-09-30,295.9135325113932,295.8575113932292,295.3131459554036,295.37238159179685,293.68762,294.8502512613932,295.50348,296.3563751220703,296.41822102864586,292.74405,294.7262329101562,295.9558,293.71494,295.92518920898436,295.26315,297.65088,294.47922,293.54965,293.95856,297.63824,296.10865275065106,293.4983744303385
1992-10-31,291.66174217962447,289.34038715977823,288.009275374874,291.02149126606605,289.00824,289.17994345388104,288.993,290.18065028036796,287.91443953975556,288.2896,288.605476625504,290.42096,286.82837,289.8877967096144,287.07385,289.85657,289.59503,289.14178,289.41595,290.55246,290.2591074625651,289.48468214465726
1992-11-30,283.70871887207034,281.97540181477865,283.41981099446616,284.084917195638,282.45178,284.4126668294271,285.10565,283.1648193359375,286.9061614990234,282.8937,285.4595540364583,282.70624,284.84778,282.6524383544922,282.9542,287.54086,284.77988,282.88254,286.74762,285.19623,284.49915364583336,282.81606038411456
1992-12-31,283.9515922300277,283.1469578896799,282.21946470199094,279.20906805223035,277.46472,281.6041978405368,283.77448,277.06980256111393,281.0546048072077,278.82053,279.0349288448211,280.7059,280.7266,278.3771263860887,279.0186,278.7532,279.41678,279.46506,280.06622,282.42218,280.59373881022134,272.9865220592868
1993-01-31,276.1258544921875,271.2428894042969,276.4403381347656,273.0654602050781,281.1373,274.050048828125,280.23572,279.5513610839844,279.3229064941406,278.49026,274.8686828613281,279.20673,276.0933,278.12164306640625,278.71402,280.3187,275.34515,279.21994,277.81796,280.14795,281.429643758138,279.568359375
1993-02-28,281.484619140625,274.4543151855469,280.8326721191406,277.83648681640625,278.93442,279.2397155761719,280.12708,280.7690734863281,281.9593505859375,281.90616,277.1436767578125,274.7902,278.74493,277.81866455078125,279.6337,277.66504,278.54224,278.49625,281.76273,276.84152,279.6269563947405,277.6159362792969
1993-03-31,282.43707275390625,281.0626525878906,282.42437744140625,282.08514404296875,282.46686,280.5933532714844,286.0702,284.2407531738281,283.5111389160156,280.7338,282.32843017578125,277.84647,285.62924,279.18243408203125,281.7303,284.40976,279.137,284.41516,286.63712,286.53198,285.4422861735026,281.3652648925781
