,INM-CM4-8,INM-CM5-0,NorESM2-MM,NorESM2-LM,MIROC6,GFDL-ESM4,MIROC-ES2L,GISS-E2-1-G,FGOALS-g3,MPI-ESM1-2-HR,BCC-CSM2-MR,MPI-ESM1-2-LR,MRI-ESM2-0,CMCC-ESM2,ACCESS-ESM1-5,EC-Earth3,ACCESS-CM2,IPSL-CM6A-LR,CNRM-ESM2-1,CNRM-CM6-1,KACE-1-0-G,CESM2
2095-01-31,279.9923400878906,284.1890869140625,279.9278869628906,280.63482666015625,283.64053,280.73956298828125,284.63992,280.2904968261719,283.63189697265625,277.85532,283.2489318847656,280.48865,282.23352,279.1281433105469,281.04987,283.20425,281.5902,284.61218,281.10745,279.821,280.16722513834634,276.3680419921875
2095-02-28,277.5555725097656,278.8773498535156,283.91180419921875,284.0262756347656,284.27338,279.9822692871094,283.53708,285.762939453125,282.3977966308594,280.7389,282.9884033203125,281.42096,284.01385,285.4725341796875,282.2922,282.503,280.52817,283.2981,278.149,288.00363,275.78584943498885,277.40380859375
2095-03-31,285.7473449707031,287.9288330078125,286.90521240234375,288.1805114746094,287.22906,287.01446533203125,286.87286,283.7728271484375,286.0804138183594,285.70526,283.865478515625,287.5921,288.09546,290.48553466796875,285.84973,288.1716,288.16565,288.2038,287.95395,291.7337,289.3642852783203,286.61492919921875
2095-04-30,291.7081604003906,291.7960205078125,292.09027099609375,293.7498779296875,292.2213,291.7375793457031,291.2001,293.44500732421875,293.0086364746094,288.96655,293.2746276855469,292.48596,292.41205,292.2623291015625,291.40536,294.14188,292.71906,294.21652,292.25986,294.44992,295.83672485351565,291.99481201171875
2095-05-31,295.2007141113281,295.87750244140625,296.50909423828125,296.18048095703125,295.07315,296.6983947753906,299.24347,298.9134826660156,295.910400390625,295.84732,298.0057373046875,296.50555,297.11826,296.2129211425781,296.9223,298.16446,298.50452,299.19977,297.0398,299.0019,299.7701395670573,296.185546875
2095-06-30,300.1788024902344,298.33123779296875,301.37786865234375,302.2640686035156,299.6576,301.1326904296875,301.81998,300.58221435546875,299.8049621582031,301.27747,302.4945983886719,299.8549,301.5898,302.46441650390625,299.99048,302.36484,302.4466,305.10934,300.457,303.75903,303.18775533040366,300.4718322753906
2095-07-31,302.4154052734375,301.9089660644531,303.97747802734375,304.083740234375,302.76804,302.04266357421875,303.0394,303.5512390136719,303.7655029296875,303.84695,306.96197509765625,302.97372,304.3333,304.1730041503906,304.7781,303.18762,304.8902,308.11438,303.64093,307.16718,304.85663146972655,303.72723388671875
2095-08-31,302.0241394042969,301.6546325683594,305.6885070800781,303.68682861328125,301.171,302.7978210449219,303.1483,303.6595153808594,300.6840515136719,303.40372,305.50323486328125,302.18872,302.23328,304.5422668457031,303.337,303.9323,304.62485,304.3708,305.1012,307.24988,305.3478495279948,301.4869689941406
2095-09-30,300.7655334472656,296.5779113769531,301.3062744140625,301.371826171875,299.7035,297.3172607421875,300.08563,299.717041015625,298.8040771484375,301.41315,301.1370544433594,301.63907,299.69672,300.9468688964844,299.85034,301.7209,303.11118,302.48923,300.9412,303.94785,302.19175415039064,299.8765869140625
2095-10-31,295.77630615234375,293.4636535644531,295.1274108886719,295.62579345703125,294.98676,295.2917785644531,295.7316,295.32318115234375,294.6466369628906,295.36374,295.925048828125,298.59067,295.77515,295.03997802734375,295.42307,297.55588,297.0914,299.35193,294.6876,297.4802,296.0645731608073,292.2746887207031
2095-11-30,288.7505798339844,283.2256774902344,295.373046875,287.9379577636719,289.21674,290.0677795410156,290.52194,289.5804138183594,288.45751953125,286.19336,290.4907531738281,287.04233,288.87372,289.5199890136719,291.14655,291.99414,287.9636,290.56445,288.2926,291.07138,289.5376942952474,285.6356201171875
2095-12-31,282.0179748535156,285.2722473144531,287.93341064453125,281.3733825683594,284.79163,285.32830810546875,282.4488,286.6333312988281,283.8031005859375,286.61438,279.61383056640625,285.44507,284.01007,282.1402587890625,282.19403,287.76053,286.46432,282.1019,280.94043,285.6528,286.4420155843099,284.79986572265625
2096-01-31,279.7782691217238,281.04706401209677,283.9425501669607,283.90044772240424,278.0703,281.4019174883443,278.03485,277.3515388734879,280.049068327873,283.01874,283.3512661841608,281.8786,281.6921,285.4898376464844,281.46262,285.10583,279.74997,281.81308,277.52838,280.261,284.11126302083335,281.48870455834174
2096-02-29,279.5150931222098,284.65796988351,287.07103402274,283.459971836635,282.132,283.9508830479213,283.63266,279.6089771815709,281.31053052629744,282.39026,283.2056437901088,284.92892,282.83084,285.2549536568778,281.18652,279.38184,281.31052,280.87866,279.55447,280.57367,280.4205174939386,284.95766993931363
2096-03-31,283.6543490502142,289.68639644499746,293.1043514128654,288.92047512915826,287.8556,284.12071671024444,286.52136,287.92736914850053,286.56978779454386,286.89035,286.48269948651716,287.37317,286.0801,287.45811216292844,287.67252,288.63443,287.58804,286.06326,287.8824,285.10406,288.2667744954427,286.4630540417087
2096-04-30,290.5403635660807,289.4721710205078,296.142372639974,290.05418294270834,291.60107,290.50588175455727,290.83026,293.19434611002606,290.94249572753904,292.4577,292.8197387695312,291.53287,290.69574,292.3866424560547,293.293,295.06552,294.34015,295.3052,288.64124,293.94254,293.78026021321614,290.1437652587891
2096-05-31,295.46022673576107,296.69630875126006,295.94039720104587,296.36759013514364,297.62027,296.36690496629285,297.09723,297.62948116179433,297.0569261120212,298.98593,298.7039519279234,296.0197,297.0048,296.23179774130546,294.6414,298.24936,299.39487,298.1938,296.07922,296.1349,298.7329864501953,296.25087614982357
2096-06-30,302.31602478027344,300.15297444661456,301.3390808105469,301.9671152750651,303.89557,300.5537628173828,300.97787,302.79566955566406,300.0107096354167,301.3235,303.8804158528646,302.4368,301.42502,302.4032236735026,303.19556,303.30112,302.90356,302.8618,300.20206,301.80014,302.29888203938805,301.1065673828125
2096-07-31,301.5093472388483,303.4495583811114,303.42282990486393,305.16553915700604,304.48325,301.48611942414317,303.2236,303.3345681467364,303.03902706023183,304.5423,305.2080580188382,302.2494,304.4481,304.64657198998236,304.48972,304.60452,305.6679,304.81802,304.22427,304.69315,306.1901499430339,305.9088922316028
2096-08-31,300.94655092300906,301.96524441626764,303.2819223711568,304.63943973664317,303.5947,303.17865580897177,302.66812,302.9374291204637,302.1099174253402,301.60007,304.89290988060736,302.98975,301.9183,303.13925072454634,303.4255,305.93076,305.7381,306.18542,302.9187,304.80963,305.2810841878255,301.9027404785156
2096-09-30,299.81703389485676,298.0691243489583,300.1373026529948,299.7630869547526,303.11383,301.5242960611979,300.86478,299.0836140950521,300.27972208658855,300.2928,302.933344523112,299.51233,297.45758,299.9800140380859,302.14325,301.29895,302.01523,302.67657,300.20544,300.8935,302.392621866862,298.68467915852864
2096-10-31,294.9440091040827,293.77067024477066,294.6437752016129,295.6513130434098,295.315,294.2174357752646,294.28625,295.6731183451991,294.763663999496,293.44043,297.5209153698337,293.84076,292.70755,293.5546156360257,293.52264,292.48322,295.31967,296.47574,297.30502,295.8633,296.14007059733075,291.52816181798136
2096-11-30,291.2183909098307,288.05934346516926,291.32342631022135,286.91197204589844,288.147,286.5060689290365,288.76788,289.1537221272786,286.7249816894531,286.4643,288.85113423665365,289.92838,287.35602,288.8921213785807,288.9035,287.6608,289.48108,290.1891,289.54428,287.97058,290.44346008300784,286.3291982014974
2096-12-31,281.07674875567034,281.67616321194555,284.99415046938003,281.0992894326487,286.6288,283.79380946005546,282.73102,284.59613037109375,281.49427450856854,280.46808,284.50928620369206,285.63202,279.52087,287.49351452242945,281.0453,284.1493,283.17517,282.6961,284.30035,286.1503,282.1158966064453,284.37759596301663
2097-01-31,281.6267395019531,281.38226318359375,282.4696960449219,282.2154846191406,281.02496,280.98004150390625,279.92633,279.3079833984375,278.5708312988281,277.75604,281.31170654296875,282.9917,284.9729,286.11260986328125,277.98642,279.3418,278.64148,285.7458,277.5937,286.7589,278.1294901529948,281.53466796875
2097-02-28,284.16644287109375,284.4199523925781,284.88677978515625,281.7869567871094,280.98343,283.9952392578125,279.61807,283.49139404296875,284.005126953125,281.69092,284.9980773925781,281.59363,283.17862,282.4486083984375,280.29315,279.7399,281.05542,284.46732,277.96063,283.72418,281.4202368600028,280.2095031738281
2097-03-31,286.267333984375,290.4659729003906,289.1462097167969,288.2904052734375,286.39343,283.21954345703125,287.1629,288.85748291015625,286.15155029296875,287.73657,289.77117919921875,288.44974,287.14798,287.9432678222656,283.47095,286.69238,283.51968,287.68042,285.26685,286.69003,287.53717244466145,284.1347961425781
2097-04-30,293.1352233886719,293.9241027832031,293.00958251953125,289.1873474121094,294.43408,292.2440185546875,292.02264,293.2282409667969,288.8453063964844,292.57388,294.4197998046875,293.9854,291.36612,292.3328552246094,293.01688,293.38068,292.8753,293.94635,294.23184,288.8837,293.23570454915364,291.70343017578125
2097-05-31,295.06634521484375,295.2752990722656,295.8277587890625,296.8177795410156,295.99124,296.3399353027344,297.2151,296.2418212890625,295.3108825683594,298.01514,296.9577941894531,297.73672,296.12726,295.9368591308594,299.74115,296.68097,299.2799,299.70352,296.25525,294.59012,299.3816630045573,296.1580810546875
2097-06-30,299.8484191894531,298.4654235839844,302.3683776855469,301.91851806640625,300.96436,302.715576171875,301.5671,299.24822998046875,300.287353515625,301.83478,303.0381774902344,302.36005,300.56775,301.7878723144531,302.47784,302.61475,304.53693,302.44385,302.15335,300.69336,302.0855387369792,301.70672607421875
2097-07-31,303.39898681640625,301.9414367675781,303.0142517089844,303.8901672363281,303.94934,305.2259826660156,304.86078,301.3964538574219,303.2213439941406,302.7741,303.4395751953125,303.93018,302.29727,305.0843811035156,303.37546,303.51422,307.3674,305.70337,304.15613,304.2483,304.8054951985677,302.3116455078125
2097-08-31,301.8296813964844,303.0596923828125,303.2622985839844,303.69793701171875,302.01773,305.48272705078125,304.37466,301.9788513183594,303.7784729003906,302.90765,305.5129699707031,302.3838,301.8929,303.3550720214844,304.5842,304.53342,304.8758,307.23865,302.91205,306.80212,304.8000132242839,302.1663818359375
2097-09-30,300.4270935058594,299.1542053222656,299.024658203125,299.5338134765625,299.08508,299.3190002441406,300.7139,299.0635986328125,299.05548095703125,300.41306,304.11383056640625,300.12546,299.97247,301.831298828125,300.28827,301.97055,303.5574,302.34018,300.6483,303.477,302.4067616780599,298.8251953125
2097-10-31,292.7463684082031,294.33843994140625,296.3245544433594,296.1254577636719,293.1887,294.919189453125,293.0838,293.5246887207031,293.4149475097656,292.8233,295.36199951171875,295.62564,293.8811,295.3148193359375,292.59268,298.1643,296.73645,297.14038,295.17407,295.7166,298.01295776367186,294.0767822265625
2097-11-30,288.6014099121094,286.7616882324219,288.5987548828125,289.1802978515625,289.6736,291.8414306640625,286.62936,288.2398681640625,288.82049560546875,284.14172,289.1873474121094,293.72748,286.838,287.2931823730469,286.95813,289.5133,289.3956,290.94922,288.95615,294.23608,292.26344502766926,289.30535888671875
2097-12-31,282.86981201171875,281.64697265625,282.4473571777344,288.2876892089844,286.6872,280.9582824707031,280.47766,284.947509765625,280.2158203125,280.34924,280.5805969238281,284.05255,284.0837,284.6572265625,281.97107,285.61023,285.40277,285.4108,288.02826,286.44006,286.5283131917318,282.2964782714844
2098-01-31,278.2404479980469,281.2027282714844,279.4633483886719,279.7220153808594,284.8124,284.5598449707031,278.68402,276.4694519042969,276.21435546875,277.196,284.7912902832031,278.34583,279.3432,283.3955078125,280.4163,280.05243,279.4548,282.6927,283.5885,284.19818,278.3960805257162,280.8255615234375
2098-02-28,282.8653869628906,286.5477294921875,283.71429443359375,281.69293212890625,286.35046,282.21588134765625,282.03793,279.1264343261719,283.89471435546875,279.50085,280.9979248046875,281.75604,283.1507,286.6510314941406,281.32217,281.26837,282.90366,283.32144,281.7455,283.63507,285.2247063773019,280.8305969238281
2098-03-31,284.6014099121094,286.4913330078125,288.2901611328125,287.3477783203125,289.80496,284.8726501464844,287.6155,287.89923095703125,285.98187255859375,286.16495,287.8857421875,287.56702,287.5024,287.8481750488281,284.52292,289.4802,287.5709,289.93927,289.38254,286.99225,286.65044657389325,285.4305419921875
2098-04-30,289.1004333496094,294.6999816894531,291.3583984375,290.4755554199219,292.80957,290.08197021484375,292.1751,291.7909851074219,293.74114990234375,290.66953,294.1176452636719,292.6432,290.5188,293.09576416015625,292.02118,291.23276,292.6846,297.52692,293.9535,293.29666,294.291455078125,291.2497863769531
2098-05-31,295.2630615234375,296.880615234375,297.17181396484375,296.6661071777344,296.09808,296.1197814941406,299.49792,299.19134521484375,295.4730224609375,294.90195,298.9721984863281,297.98456,296.13788,297.421875,300.49286,297.12894,298.15616,298.14453,298.78168,298.26053,299.7037628173828,296.2014465332031
2098-06-30,299.4479675292969,300.7250671386719,300.28631591796875,301.1759033203125,301.31616,302.40240478515625,300.12436,302.78839111328125,301.0200500488281,299.4254,302.650390625,301.89233,302.92453,301.94256591796875,301.78915,301.9064,304.1423,303.84808,301.74832,301.7287,303.1342376708984,301.283447265625
2098-07-31,301.9978942871094,305.8241271972656,304.2286682128906,304.14044189453125,303.43372,306.84716796875,303.4936,303.3283996582031,303.354736328125,303.4405,305.33087158203125,303.81494,305.0161,304.72772216796875,303.0098,307.46576,305.59338,303.96323,303.10666,304.42612,304.80052083333334,304.2112731933594
2098-08-31,301.72412109375,304.2666931152344,301.6938171386719,303.8504943847656,301.68195,302.9850158691406,303.9508,305.2005920410156,300.2402648925781,302.04132,304.434326171875,303.7886,301.81577,302.7812194824219,303.84534,305.49036,305.06616,304.99994,304.62973,305.13782,304.99826965332034,303.3207702636719
2098-09-30,299.1845703125,298.2042541503906,298.2182312011719,301.3752746582031,300.08612,299.95245361328125,299.70172,299.5431213378906,300.35205078125,299.07376,301.8966369628906,301.19553,299.73267,300.6222839355469,300.99457,302.1666,302.00037,302.72647,301.7559,301.5804,301.57053833007814,299.815185546875
2098-10-31,293.19921875,293.6885681152344,295.4512023925781,297.2739562988281,296.5405,293.757080078125,294.90244,293.6115417480469,295.17041015625,295.27274,295.3503723144531,297.05887,291.70776,293.80303955078125,294.39514,297.1497,295.13455,297.22684,297.22855,297.65076,297.3799733479818,293.260986328125
2098-11-30,288.2182312011719,288.8597106933594,289.0162048339844,290.9964904785156,289.39505,291.1751403808594,287.604,285.3064270019531,288.66680908203125,289.72522,290.5863342285156,289.8251,286.11917,285.8710021972656,287.86798,289.63107,287.40652,290.53345,293.78387,291.52048,291.68402608235675,288.8257141113281
2098-12-31,282.99853515625,285.2273864746094,283.8724365234375,285.0024719238281,281.7769,282.63909912109375,283.28284,280.1224670410156,284.00189208984375,285.11972,284.3302001953125,286.3472,282.39053,283.03619384765625,288.75125,283.8363,285.62088,284.97324,280.76132,285.8855,284.25660603841146,284.5381164550781
2099-01-31,282.1902160644531,285.775390625,280.79193115234375,280.44061279296875,282.48837,279.90234375,287.749,279.7845153808594,282.0289611816406,277.8828,282.77496337890625,284.06952,279.66138,281.9316711425781,282.61807,284.88947,284.09912,287.70837,281.0923,284.18823,279.2732879638672,279.76251220703125
2099-02-28,280.64508056640625,286.12628173828125,279.6007385253906,283.0135803222656,288.7378,278.16729736328125,285.52576,282.8711853027344,286.1869812011719,284.003,288.0311279296875,284.5025,285.33115,283.9291076660156,283.58884,285.49347,284.80475,286.87048,284.04395,283.18204,284.6860569545201,283.4873352050781
2099-03-31,285.81195068359375,289.16351318359375,283.1961975097656,286.0987243652344,288.41376,286.1541442871094,289.51373,286.1627502441406,287.77105712890625,287.82135,288.1616516113281,291.8559,284.04547,284.0651550292969,285.59955,291.6266,288.19867,290.22928,285.18463,283.8902,287.0753407796224,287.2581787109375
